# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.2<z<0.6 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
33.333333	 113.333333	 8.625287e-07	 -2.148645e+04	 	 0
33.333333	 120.000000	 7.462261e-07	 8.197334e+03	 	 0
33.333333	 126.666667	 7.205325e-07	 -1.049565e+04	 	 0
33.333333	 133.333333	 6.293115e-07	 -2.390569e+04	 	 0
33.333333	 140.000000	 4.463419e-07	 -3.695072e+03	 	 0
33.333333	 146.666667	 3.229493e-07	 7.382694e+03	 	 0
33.333333	 153.333333	 2.172307e-07	 2.556323e+01	 	 0
33.333333	 160.000000	 1.419224e-07	 1.302463e+04	 	 0
33.333333	 166.666667	 1.272139e-07	 -9.903343e+03	 	 0
33.333333	 173.333333	 -6.394168e-08	 -4.848185e+03	 	 0
33.333333	 180.000000	 3.238149e-08	 -2.037699e+04	 	 0
33.333333	 186.666667	 6.897891e-09	 2.188239e+04	 	 0
33.333333	 193.333333	 -1.030986e-07	 4.217439e+03	 	 0
33.333333	 0.000000	 1.113970e-05	 8.401708e+02	 	 1
33.333333	 6.666667	 8.765543e-06	 7.020236e+02	 	 1
33.333333	 13.333333	 6.590802e-06	 -3.957580e+03	 	 1
33.333333	 20.000000	 5.821698e-06	 4.960366e+02	 	 1
33.333333	 26.666667	 4.610352e-06	 5.205919e+02	 	 1
33.333333	 33.333333	 3.653632e-06	 -1.922356e+04	 	 1
33.333333	 40.000000	 2.196528e-06	 3.349223e+03	 	 1
33.333333	 46.666667	 1.341860e-06	 3.391307e+02	 	 1
33.333333	 53.333333	 7.431259e-07	 7.200293e+03	 	 1
33.333333	 60.000000	 1.898140e-07	 1.164143e+04	 	 1
33.333333	 66.666667	 -9.895750e-08	 -3.230439e+03	 	 1
33.333333	 73.333333	 -1.322484e-07	 -1.439784e+04	 	 1
33.333333	 80.000000	 -2.543791e-07	 9.571816e+03	 	 1
33.333333	 86.666667	 -4.809734e-07	 -5.179308e+03	 	 1
33.333333	 93.333333	 -5.196077e-07	 -3.625115e+03	 	 1
33.333333	 100.000000	 -6.287641e-07	 6.114058e+03	 	 1
33.333333	 106.666667	 -5.393638e-07	 4.090406e+03	 	 1
33.333333	 113.333333	 -5.650610e-07	 2.316213e+03	 	 1
33.333333	 120.000000	 -4.528284e-07	 2.469093e+03	 	 1
33.333333	 126.666667	 -3.403109e-07	 5.166885e+03	 	 1
33.333333	 133.333333	 -3.854544e-07	 1.582626e+04	 	 1
33.333333	 140.000000	 -3.435069e-07	 -2.405322e+04	 	 1
33.333333	 146.666667	 -3.288223e-07	 -2.613871e+04	 	 1
