# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.6<z<1.0 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
33.333333	 140.000000	 2.314901e-07	 -5.890023e+02	 	 0
33.333333	 146.666667	 2.171949e-07	 -4.415600e+03	 	 0
33.333333	 153.333333	 1.603204e-07	 -6.453284e+03	 	 0
33.333333	 160.000000	 3.366716e-08	 2.359303e+04	 	 0
33.333333	 166.666667	 2.231747e-08	 7.598717e+03	 	 0
33.333333	 173.333333	 1.257949e-07	 -3.713952e+03	 	 0
33.333333	 180.000000	 8.715516e-08	 -1.276683e+04	 	 0
33.333333	 186.666667	 1.157029e-07	 -2.530829e+03	 	 0
33.333333	 193.333333	 7.293661e-08	 -5.163362e+03	 	 0
33.333333	 0.000000	 7.769640e-06	 4.307797e+02	 	 1
33.333333	 6.666667	 5.635352e-06	 2.164189e+03	 	 1
33.333333	 13.333333	 5.541982e-06	 -2.653532e+03	 	 1
33.333333	 20.000000	 4.777791e-06	 -5.597350e+03	 	 1
33.333333	 26.666667	 3.650970e-06	 -3.394041e+03	 	 1
33.333333	 33.333333	 2.675807e-06	 -4.706426e+03	 	 1
33.333333	 40.000000	 1.675418e-06	 4.145568e+03	 	 1
33.333333	 46.666667	 1.132209e-06	 -7.104620e+02	 	 1
33.333333	 53.333333	 6.625210e-07	 -8.315367e+02	 	 1
33.333333	 60.000000	 2.726540e-07	 5.104412e+03	 	 1
33.333333	 66.666667	 -6.036141e-08	 -2.609334e+03	 	 1
33.333333	 73.333333	 -2.082977e-07	 -3.493339e+03	 	 1
33.333333	 80.000000	 -3.845107e-07	 7.195160e+03	 	 1
33.333333	 86.666667	 -3.143784e-07	 -2.199053e+03	 	 1
33.333333	 93.333333	 -3.604088e-07	 -1.051904e+03	 	 1
33.333333	 100.000000	 -4.544746e-07	 5.548153e+03	 	 1
33.333333	 106.666667	 -4.751421e-07	 -3.263693e+03	 	 1
33.333333	 113.333333	 -4.445104e-07	 -1.857688e+03	 	 1
33.333333	 120.000000	 -4.357616e-07	 5.887587e+03	 	 1
33.333333	 126.666667	 -5.377864e-07	 -5.602491e+02	 	 1
33.333333	 133.333333	 -4.406267e-07	 -7.156639e+03	 	 1
33.333333	 140.000000	 -4.644863e-07	 5.048318e+03	 	 1
33.333333	 146.666667	 -4.129015e-07	 2.994663e+03	 	 1
